13,2,100.0,8.0,3.0,0.0,0.0,0.0,87.0,0.0,6.0,17.0,32.0,2.0,7.0,41.0,30.0,1.0,2.0,11.0,14.0,0.0,0.0,33.0,1.0,161.0,1.0,31.0,2.0,8.0,1.0,3.0,5.0,1.0,38.0,22.0,0.0,32.0,3.0,13.0,29.0,28.0,19.0,0.0,11.0,2.0,6.0,14.0,41.0,56.0,18.0,4.0,7.0,0.0,0.0,20.0,0.0,7.0,90.0,3.0,4.0,13.0,55.0,2.0,0.0,58.0,12.0,0.0,25.0,1.0,0.0,0.0,6.0,30.0,13.0,0.0,0.0,58.0,28.0,246.0,0.0,32.0,0.0,1.0,21.0,6.0,29.0,8.0,0.0,9.0,7.0,0.0,0.0,4.0,0.0,132.0,1.0,27.0,74.0,73.0,2.0,0.0,200.0,13.0,0.0,8.0,144.0,0.0,48.0,5.0,8.0,0.0,0.0,1.0,220.0,0.0,124.0,7.0,327.0,20.0,0.0,61.0,2.0,2.0,0.0,0.0,18.0,9.0,14.0,1.0,0.0,0.0,28.0,108.0,45.0,5.0,25.0,6.0,43.0,24.0,25.0,0.0,54.0,175.0,64.0,0.0,2.0,0.0,3.0,106.0,2.0,55.0,1.0,41.0,12.0,18.0,1.0,17.0,0.0,10.0,8.0,0.0,3.0,0.0,1.0,1.0,3.0,72.0,88.0,3.0,0.0,38.0,0.0,13.0,71.0,109.0,114.0,1.0,21.0,4.0,0.0,19.0,0.0,54.0,27.0,5.0,206.0,91.0,2.0,23.0,111.0,39.0,114.0,57.0,0.0,4.0,106.0,0.0,5.0,50.0,3.0,2.0
13,3,32.0,21.0,0.0,0.0,0.0,1.0,45.0,3.0,0.0,1.0,17.0,15.0,0.0,48.0,65.0,0.0,10.0,15.0,27.0,0.0,0.0,120.0,0.0,102.0,11.0,0.0,8.0,1.0,17.0,4.0,0.0,1.0,91.0,87.0,0.0,120.0,0.0,0.0,10.0,0.0,69.0,0.0,8.0,0.0,23.0,0.0,0.0,56.0,10.0,6.0,34.0,0.0,76.0,4.0,2.0,62.0,92.0,19.0,0.0,0.0,20.0,20.0,0.0,4.0,43.0,2.0,36.0,3.0,0.0,3.0,0.0,0.0,3.0,98.0,2.0,75.0,48.0,72.0,1.0,0.0,0.0,0.0,1.0,51.0,14.0,0.0,0.0,2.0,13.0,10.0,1.0,0.0,0.0,29.0,0.0,102.0,66.0,34.0,13.0,0.0,1.0,42.0,8.0,93.0,107.0,0.0,2.0,1.0,15.0,14.0,0.0,0.0,0.0,14.0,3.0,14.0,28.0,56.0,0.0,89.0,43.0,0.0,1.0,0.0,0.0,169.0,0.0,0.0,37.0,0.0,69.0,123.0,17.0,1.0,61.0,37.0,39.0,9.0,11.0,0.0,128.0,0.0,0.0,0.0,3.0,66.0,3.0,59.0,28.0,42.0,41.0,47.0,1.0,6.0,0.0,0.0,0.0,19.0,0.0,28.0,0.0,6.0,2.0,2.0,0.0,88.0,7.0,50.0,0.0,1.0,1.0,1.0,48.0,144.0,14.0,10.0,8.0,5.0,0.0,43.0,4.0,69.0,60.0,0.0,99.0,119.0,0.0,17.0,18.0,26.0,0.0,49.0,0.0,130.0,91.0,0.0,1.0,91.0,4.0,0.0
13,4,34.0,1.0,3.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,50.0,3.0,1.0,59.0,66.0,0.0,5.0,0.0,15.0,0.0,0.0,18.0,1.0,146.0,0.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,54.0,51.0,34.0,68.0,6.0,4.0,21.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,50.0,93.0,4.0,26.0,2.0,0.0,0.0,20.0,24.0,6.0,116.0,2.0,1.0,38.0,46.0,0.0,0.0,7.0,13.0,0.0,26.0,0.0,1.0,10.0,0.0,0.0,4.0,18.0,2.0,31.0,89.0,182.0,3.0,0.0,0.0,0.0,18.0,2.0,30.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,63.0,0.0,9.0,53.0,39.0,3.0,0.0,87.0,0.0,0.0,24.0,138.0,0.0,0.0,44.0,2.0,3.0,0.0,0.0,169.0,5.0,86.0,7.0,150.0,15.0,0.0,67.0,25.0,2.0,1.0,0.0,50.0,49.0,1.0,6.0,0.0,0.0,55.0,104.0,20.0,38.0,43.0,7.0,56.0,6.0,30.0,44.0,139.0,196.0,74.0,0.0,13.0,0.0,1.0,133.0,3.0,0.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,24.0,13.0,0.0,0.0,23.0,25.0,3.0,0.0,154.0,180.0,8.0,0.0,0.0,7.0,0.0,28.0,135.0,48.0,9.0,16.0,1.0,5.0,31.0,10.0,146.0,64.0,3.0,110.0,105.0,0.0,23.0,37.0,117.0,139.0,51.0,0.0,10.0,34.0,0.0,11.0,92.0,2.0,0.0
13,5,137.0,3.0,41.0,0.0,0.0,28.0,95.0,1.0,5.0,12.0,4.0,12.0,2.0,18.0,49.0,2.0,0.0,10.0,48.0,0.0,0.0,29.0,0.0,129.0,0.0,41.0,78.0,22.0,3.0,15.0,50.0,0.0,60.0,15.0,2.0,21.0,7.0,17.0,27.0,42.0,13.0,0.0,38.0,1.0,23.0,31.0,62.0,27.0,23.0,5.0,0.0,0.0,0.0,28.0,1.0,10.0,75.0,2.0,47.0,20.0,66.0,8.0,0.0,53.0,2.0,0.0,20.0,14.0,0.0,0.0,19.0,3.0,4.0,5.0,7.0,57.0,68.0,140.0,3.0,34.0,1.0,3.0,12.0,0.0,25.0,68.0,0.0,11.0,4.0,2.0,0.0,3.0,0.0,176.0,0.0,28.0,60.0,15.0,1.0,0.0,186.0,23.0,0.0,12.0,114.0,0.0,82.0,0.0,33.0,0.0,0.0,0.0,304.0,0.0,27.0,9.0,424.0,19.0,0.0,51.0,14.0,2.0,0.0,0.0,16.0,13.0,17.0,0.0,0.0,0.0,51.0,64.0,68.0,13.0,5.0,7.0,37.0,14.0,25.0,0.0,43.0,189.0,7.0,0.0,1.0,0.0,0.0,1.0,5.0,52.0,0.0,38.0,24.0,15.0,0.0,128.0,0.0,35.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,78.0,106.0,4.0,0.0,60.0,1.0,3.0,45.0,136.0,84.0,28.0,15.0,3.0,0.0,3.0,1.0,88.0,8.0,3.0,166.0,109.0,5.0,20.0,81.0,32.0,114.0,71.0,0.0,5.0,78.0,0.0,4.0,66.0,2.0,0.0
14,1,448.0,1.0,1.0,6.0,0.0,8.0,39.0,10.0,123.0,0.0,6.0,74.0,2.0,0.0,59.0,34.0,3.0,7.0,181.0,0.0,7.0,19.0,2.0,0.0,0.0,3.0,2.0,58.0,0.0,28.0,23.0,0.0,120.0,0.0,1.0,52.0,1.0,2.0,20.0,45.0,2.0,13.0,189.0,0.0,0.0,0.0,77.0,65.0,134.0,0.0,3.0,1.0,2.0,13.0,0.0,0.0,94.0,72.0,11.0,1.0,31.0,0.0,3.0,56.0,0.0,40.0,4.0,2.0,0.0,0.0,129.0,1.0,0.0,3.0,76.0,18.0,8.0,6.0,1.0,0.0,0.0,19.0,7.0,24.0,95.0,20.0,0.0,399.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,392.0,35.0,8.0,69.0,0.0,148.0,0.0,0.0,0.0,27.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,5.0,2.0,0.0,103.0,84.0,2.0,0.0,5.0,0.0,7.0,74.0,0.0,2.0,0.0,76.0,240.0,6.0,126.0,0.0,0.0,183.0,16.0,0.0,108.0,6.0,81.0,45.0,73.0,1.0,17.0,107.0,3.0,63.0,0.0,13.0,0.0,85.0,0.0,5.0,0.0,105.0,2.0,6.0,0.0,170.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,210.0,23.0,3.0,87.0,171.0,0.0,2.0,97.0,26.0,35.0,16.0,2.0,79.0,6.0,114.0,0.0,6.0,135.0,8.0,0.0,0.0,0.0,0.0,5.0,87.0,0.0,109.0
14,2,288.0,3.0,5.0,10.0,0.0,29.0,15.0,16.0,93.0,0.0,42.0,8.0,29.0,13.0,5.0,9.0,0.0,14.0,125.0,0.0,2.0,34.0,0.0,7.0,1.0,32.0,40.0,3.0,0.0,1.0,41.0,0.0,44.0,11.0,0.0,39.0,6.0,2.0,23.0,40.0,8.0,0.0,147.0,0.0,22.0,0.0,11.0,174.0,151.0,13.0,17.0,0.0,0.0,13.0,0.0,0.0,14.0,47.0,55.0,3.0,25.0,0.0,13.0,34.0,0.0,69.0,3.0,7.0,13.0,0.0,157.0,28.0,0.0,40.0,7.0,0.0,80.0,4.0,0.0,0.0,0.0,16.0,8.0,3.0,136.0,101.0,0.0,430.0,1.0,10.0,2.0,0.0,0.0,0.0,8.0,447.0,7.0,1.0,58.0,0.0,200.0,2.0,0.0,2.0,3.0,0.0,2.0,77.0,0.0,0.0,0.0,0.0,7.0,1.0,35.0,1.0,7.0,0.0,12.0,79.0,7.0,8.0,0.0,0.0,24.0,42.0,0.0,1.0,0.0,43.0,173.0,38.0,114.0,57.0,0.0,161.0,31.0,3.0,95.0,0.0,4.0,23.0,132.0,2.0,39.0,91.0,2.0,5.0,4.0,4.0,0.0,160.0,26.0,0.0,3.0,97.0,0.0,0.0,0.0,169.0,6.0,0.0,3.0,0.0,12.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,417.0,10.0,5.0,49.0,151.0,3.0,39.0,22.0,18.0,7.0,33.0,5.0,155.0,69.0,100.0,6.0,0.0,118.0,1.0,0.0,42.0,0.0,0.0,0.0,84.0,0.0,105.0
14,3,647.0,0.0,35.0,30.0,0.0,6.0,25.0,65.0,21.0,34.0,118.0,4.0,1.0,9.0,39.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,4.0,0.0,0.0,23.0,189.0,42.0,20.0,7.0,7.0,3.0,43.0,63.0,0.0,43.0,13.0,1.0,73.0,94.0,0.0,0.0,2.0,0.0,0.0,7.0,16.0,106.0,261.0,1.0,16.0,0.0,0.0,3.0,0.0,2.0,25.0,77.0,86.0,81.0,1.0,1.0,0.0,388.0,0.0,4.0,99.0,15.0,39.0,0.0,58.0,30.0,0.0,3.0,0.0,0.0,87.0,294.0,0.0,0.0,0.0,35.0,11.0,2.0,1.0,2.0,0.0,135.0,21.0,16.0,66.0,0.0,0.0,10.0,0.0,196.0,107.0,11.0,12.0,4.0,190.0,0.0,11.0,0.0,97.0,0.0,116.0,64.0,8.0,0.0,0.0,0.0,1.0,5.0,22.0,58.0,240.0,0.0,11.0,91.0,10.0,2.0,18.0,0.0,54.0,142.0,0.0,23.0,0.0,67.0,1.0,33.0,6.0,0.0,0.0,137.0,10.0,52.0,6.0,9.0,54.0,603.0,68.0,5.0,264.0,58.0,0.0,113.0,0.0,0.0,0.0,65.0,0.0,4.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,1.0,0.0,119.0,1.0,0.0,0.0,42.0,97.0,4.0,15.0,40.0,3.0,0.0,105.0,15.0,69.0,1.0,15.0,104.0,20.0,8.0,506.0,221.0,244.0,147.0,9.0,0.0,1.0,0.0,0.0,0.0,93.0,41.0,41.0
14,4,440.0,0.0,13.0,156.0,6.0,10.0,0.0,38.0,95.0,40.0,170.0,10.0,53.0,0.0,88.0,40.0,1.0,0.0,101.0,1.0,29.0,0.0,0.0,4.0,2.0,0.0,40.0,83.0,11.0,87.0,98.0,18.0,215.0,33.0,0.0,82.0,93.0,14.0,32.0,261.0,2.0,0.0,12.0,0.0,1.0,53.0,3.0,182.0,59.0,3.0,1.0,0.0,13.0,58.0,0.0,0.0,82.0,157.0,78.0,12.0,11.0,31.0,0.0,100.0,0.0,0.0,3.0,0.0,46.0,20.0,107.0,16.0,2.0,19.0,11.0,1.0,104.0,45.0,1.0,72.0,0.0,3.0,0.0,0.0,0.0,76.0,0.0,89.0,57.0,6.0,46.0,0.0,0.0,2.0,0.0,257.0,52.0,131.0,6.0,7.0,43.0,80.0,0.0,57.0,50.0,0.0,3.0,14.0,3.0,0.0,1.0,0.0,4.0,4.0,23.0,66.0,50.0,0.0,4.0,80.0,39.0,0.0,2.0,0.0,113.0,17.0,5.0,9.0,0.0,35.0,12.0,64.0,11.0,0.0,0.0,131.0,0.0,41.0,18.0,0.0,3.0,81.0,55.0,1.0,49.0,81.0,0.0,79.0,12.0,11.0,1.0,179.0,44.0,0.0,28.0,126.0,0.0,78.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,177.0,0.0,60.0,159.0,57.0,0.0,99.0,128.0,44.0,2.0,7.0,54.0,85.0,124.0,180.0,60.0,2.0,105.0,0.0,1.0,11.0,0.0,0.0,0.0,64.0,2.0,9.0
14,5,847.0,0.0,5.0,78.0,0.0,1.0,0.0,1.0,6.0,6.0,58.0,17.0,3.0,16.0,4.0,0.0,0.0,2.0,40.0,0.0,6.0,0.0,1.0,9.0,5.0,5.0,74.0,103.0,15.0,2.0,49.0,0.0,86.0,1.0,0.0,38.0,43.0,19.0,35.0,146.0,0.0,0.0,115.0,0.0,5.0,1.0,46.0,32.0,61.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,127.0,59.0,118.0,41.0,74.0,10.0,0.0,226.0,20.0,2.0,28.0,11.0,1.0,0.0,264.0,0.0,6.0,14.0,52.0,4.0,125.0,279.0,2.0,13.0,0.0,25.0,0.0,0.0,1.0,76.0,0.0,393.0,14.0,0.0,16.0,0.0,0.0,4.0,0.0,337.0,53.0,113.0,2.0,90.0,128.0,13.0,13.0,8.0,125.0,0.0,187.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,71.0,7.0,432.0,0.0,0.0,79.0,2.0,6.0,22.0,0.0,18.0,68.0,27.0,9.0,0.0,66.0,72.0,7.0,58.0,5.0,0.0,183.0,1.0,43.0,0.0,1.0,0.0,788.0,53.0,24.0,122.0,0.0,30.0,39.0,7.0,64.0,0.0,40.0,56.0,15.0,0.0,183.0,3.0,1.0,0.0,64.0,1.0,0.0,0.0,0.0,45.0,12.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,13.0,73.0,65.0,41.0,6.0,0.0,13.0,3.0,31.0,0.0,9.0,107.0,40.0,25.0,669.0,223.0,200.0,140.0,0.0,0.0,0.0,0.0,0.0,4.0,238.0,0.0,155.0
15,1,3.0,40.0,57.0,0.0,0.0,17.0,16.0,0.0,0.0,78.0,0.0,0.0,76.0,0.0,83.0,0.0,8.0,2.0,67.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,22.0,0.0,0.0,46.0,1.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,121.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,70.0,1.0,0.0,60.0,72.0,0.0,0.0,0.0,27.0,0.0,17.0,0.0,68.0,0.0,0.0,99.0,6.0,0.0,45.0,0.0,0.0,1.0,5.0,4.0,0.0,7.0,0.0,1.0,22.0,0.0,0.0,26.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,20.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,34.0,43.0,0.0,13.0,0.0,0.0,0.0,12.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,10.0,0.0,0.0,1.0,0.0,16.0,70.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,49.0,0.0,0.0
15,2,2.0,0.0,17.0,0.0,0.0,31.0,61.0,0.0,0.0,80.0,0.0,0.0,68.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,15.0,0.0,33.0,0.0,0.0,68.0,0.0,0.0,10.0,0.0,51.0,0.0,22.0,0.0,130.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,74.0,0.0,0.0,16.0,59.0,0.0,3.0,0.0,10.0,0.0,21.0,0.0,55.0,1.0,0.0,80.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,1.0,64.0,0.0,6.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,2.0,0.0,0.0,1.0,0.0,52.0,46.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,59.0,0.0,0.0
15,3,9.0,8.0,23.0,33.0,0.0,2.0,52.0,0.0,0.0,72.0,0.0,0.0,73.0,0.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,73.0,2.0,5.0,62.0,0.0,0.0,69.0,0.0,0.0,7.0,0.0,61.0,0.0,56.0,0.0,121.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,50.0,0.0,0.0,1.0,78.0,0.0,0.0,34.0,127.0,0.0,0.0,0.0,45.0,0.0,19.0,0.0,24.0,0.0,0.0,22.0,55.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,3.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,21.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,32.0,0.0,8.0,0.0,0.0,0.0,98.0,13.0,0.0,0.0,0.0,0.0,48.0,61.0,0.0,0.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,28.0,0.0,0.0
15,4,4.0,0.0,13.0,1.0,0.0,25.0,62.0,0.0,0.0,82.0,0.0,0.0,70.0,0.0,10.0,0.0,9.0,0.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,37.0,0.0,27.0,1.0,0.0,53.0,5.0,1.0,11.0,0.0,68.0,0.0,58.0,0.0,90.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,48.0,0.0,0.0,0.0,68.0,0.0,0.0,13.0,84.0,0.0,0.0,0.0,22.0,0.0,17.0,0.0,82.0,0.0,0.0,47.0,70.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,2.0,46.0,0.0,1.0,0.0,0.0,0.0,2.0,94.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,101.0,15.0,0.0,0.0,0.0,0.0,48.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,53.0,0.0,0.0
15,5,2.0,17.0,33.0,0.0,0.0,11.0,56.0,0.0,0.0,108.0,5.0,0.0,77.0,0.0,72.0,0.0,36.0,0.0,49.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,1.0,21.0,0.0,0.0,47.0,1.0,0.0,5.0,0.0,54.0,0.0,1.0,0.0,87.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,71.0,0.0,0.0,57.0,65.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,55.0,0.0,0.0,75.0,61.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,9.0,0.0,0.0,16.0,0.0,0.0,11.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,2.0,55.0,60.0,0.0,0.0,0.0,0.0,0.0,10.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,9.0,0.0,0.0,0.0,0.0,23.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,52.0,5.0,0.0
16,1,240.0,0.0,0.0,6.0,0.0,3.0,8.0,4.0,41.0,114.0,105.0,0.0,0.0,29.0,16.0,0.0,0.0,0.0,26.0,0.0,91.0,57.0,28.0,3.0,0.0,2.0,12.0,35.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,130.0,1.0,0.0,31.0,0.0,34.0,78.0,0.0,37.0,30.0,0.0,57.0,0.0,2.0,14.0,0.0,1.0,101.0,26.0,0.0,2.0,20.0,0.0,0.0,1.0,41.0,5.0,2.0,0.0,0.0,0.0,64.0,19.0,0.0,20.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,44.0,1.0,66.0,0.0,4.0,0.0,15.0,0.0,1.0,61.0,0.0,0.0,11.0,0.0,134.0,58.0,1.0,11.0,21.0,0.0,12.0,0.0,0.0,29.0,0.0,0.0,0.0,7.0,80.0,0.0,43.0,29.0,0.0,0.0,121.0,0.0,0.0,65.0,6.0,3.0,0.0,22.0,0.0,47.0,143.0,0.0,95.0,0.0,75.0,3.0,0.0,6.0,0.0,0.0,52.0,0.0,76.0,3.0,0.0,73.0,46.0,0.0,0.0,12.0,7.0,7.0,0.0,8.0,1.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,35.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,37.0,117.0,0.0,32.0,34.0,38.0,0.0,0.0,3.0,20.0,6.0,124.0,0.0,15.0,1.0,3.0,0.0,5.0,124.0,2.0,0.0,78.0,0.0,0.0,0.0,6.0,0.0,9.0
16,2,1.0,0.0,69.0,0.0,0.0,12.0,13.0,1.0,0.0,23.0,3.0,20.0,0.0,11.0,1.0,0.0,6.0,0.0,14.0,0.0,0.0,25.0,0.0,130.0,0.0,0.0,26.0,10.0,0.0,0.0,1.0,2.0,62.0,0.0,0.0,1.0,16.0,11.0,0.0,0.0,101.0,0.0,0.0,3.0,11.0,0.0,0.0,53.0,1.0,1.0,72.0,0.0,0.0,49.0,0.0,2.0,22.0,1.0,2.0,0.0,30.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,59.0,0.0,1.0,82.0,0.0,0.0,0.0,0.0,4.0,6.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,0.0,2.0,0.0,2.0,0.0,26.0,40.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,4.0,0.0,33.0,0.0,18.0,20.0,0.0,0.0,0.0,2.0,57.0,0.0,0.0,1.0,0.0,82.0,0.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,75.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,2.0,0.0,0.0,0.0,81.0,125.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,32.0,0.0,127.0,0.0,0.0,0.0,16.0,0.0,6.0
16,3,56.0,0.0,54.0,0.0,0.0,0.0,1.0,1.0,52.0,82.0,110.0,45.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,24.0,0.0,12.0,1.0,17.0,4.0,8.0,47.0,0.0,2.0,1.0,6.0,0.0,0.0,136.0,22.0,2.0,10.0,0.0,5.0,0.0,0.0,9.0,30.0,0.0,0.0,65.0,44.0,15.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,15.0,4.0,0.0,2.0,67.0,0.0,88.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,59.0,20.0,0.0,23.0,0.0,4.0,5.0,0.0,0.0,70.0,0.0,10.0,2.0,70.0,0.0,0.0,0.0,31.0,0.0,3.0,28.0,0.0,29.0,3.0,27.0,0.0,0.0,0.0,13.0,0.0,7.0,43.0,0.0,6.0,0.0,39.0,0.0,4.0,0.0,0.0,4.0,86.0,66.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,44.0,1.0,8.0,63.0,0.0,0.0,2.0,0.0,84.0,40.0,0.0,0.0,0.0,0.0,25.0,11.0,0.0,2.0,14.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,136.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,12.0,1.0,57.0,0.0,0.0,1.0,51.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,83.0,15.0,0.0,15.0,0.0,0.0,6.0,3.0,0.0,0.0
